1781424819957,0.000000,0,dial: connection refused,1212
1781424819957,0.000000,0,dial: connection refused,1212
1781424819957,0.000000,0,dial: connection refused,1212
1781424819957,0.000000,0,dial: connection refused,1212
1781424819958,0.000000,0,dial: connection refused,1212
1781424819958,0.000000,0,dial: connection refused,1212
1781424819958,0.000000,0,dial: connection refused,1212
1781424819958,0.000000,0,dial: connection refused,1212
1781424819958,0.000000,0,dial: connection refused,1212
1781424819958,0.000000,0,dial: connection refused,1212
1781424819958,0.000000,0,dial: connection refused,1212
1781424819958,0.000000,0,dial: connection refused,1212
1781424819958,0.000000,0,dial: connection refused,1212
1781424819958,0.000000,0,dial: connection refused,1212
1781424819958,0.000000,0,dial: connection refused,1212
1781424819958,0.000000,0,dial: connection refused,1212
1781424819958,0.000000,0,dial: connection refused,1212
1781424819958,0.000000,0,dial: connection refused,1212
1781424819958,0.000000,0,dial: connection refused,1212
1781424819958,0.000000,0,dial: connection refused,1212
1781424819958,0.000000,0,dial: connection refused,1212
1781424819958,0.000000,0,dial: connection refused,1212
1781424819958,0.000000,0,dial: connection refused,1212
1781424819959,0.000000,0,dial: connection refused,1212
1781424819959,0.000000,0,dial: connection refused,1212
1781424819959,0.000000,0,dial: connection refused,1212
1781424819959,0.000000,0,dial: connection refused,1212
1781424819959,0.000000,0,dial: connection refused,1212
1781424819959,0.000000,0,dial: connection refused,1212
1781424819959,0.000000,0,dial: connection refused,1212
1781424819960,0.000000,0,dial: connection refused,1212
1781424819960,0.000000,0,dial: connection refused,1212
1781424819960,0.000000,0,dial: connection refused,1212
1781424819960,0.000000,0,dial: connection refused,1212
1781424819960,0.000000,0,dial: connection refused,1212
1781424819960,0.000000,0,dial: connection refused,1212
1781424819960,0.000000,0,dial: connection refused,1212
1781424819960,0.000000,0,dial: connection refused,1212
1781424819960,0.000000,0,dial: connection refused,1212
1781424819960,0.000000,0,dial: connection refused,1212
1781424819960,0.000000,0,dial: connection refused,1212
1781424819960,0.000000,0,dial: connection refused,1212
1781424819960,0.000000,0,dial: connection refused,1212
1781424819960,0.000000,0,dial: connection refused,1212
1781424819961,0.000000,0,dial: connection refused,1212
1781424819961,0.000000,0,dial: connection refused,1212
1781424819961,0.000000,0,dial: connection refused,1212
1781424819961,0.000000,0,dial: connection refused,1212
1781424819961,0.000000,0,dial: connection refused,1212
1781424819961,0.000000,0,dial: connection refused,1212
1781424819961,0.000000,0,dial: connection refused,1212
1781424819961,0.000000,0,dial: connection refused,1212
1781424819962,0.000000,0,dial: connection refused,1212
1781424819962,0.000000,0,dial: connection refused,1212
1781424819962,0.000000,0,dial: connection refused,1212
1781424819962,0.000000,0,dial: connection refused,1212
1781424819962,0.000000,0,dial: connection refused,1212
1781424819962,0.000000,0,dial: connection refused,1212
1781424819962,0.000000,0,dial: connection refused,1212
1781424819962,0.000000,0,dial: connection refused,1212
1781424819962,0.000000,0,dial: connection refused,1212
1781424819962,0.000000,0,dial: connection refused,1212
1781424819962,0.000000,0,dial: connection refused,1212
1781424819962,0.000000,0,dial: connection refused,1212
1781424819963,0.000000,0,dial: connection refused,1212
1781424819963,0.000000,0,dial: connection refused,1212
1781424819963,0.000000,0,dial: connection refused,1212
1781424819963,0.000000,0,dial: connection refused,1212
1781424819963,0.000000,0,dial: connection refused,1212
1781424819963,0.000000,0,dial: connection refused,1212
1781424819963,0.000000,0,dial: connection refused,1212
1781424819965,0.000000,0,dial: connection refused,1212
1781424819965,0.000000,0,dial: connection refused,1212
1781424819965,0.000000,0,dial: connection refused,1212
1781424819965,0.000000,0,dial: connection refused,1212
1781424819965,0.000000,0,dial: connection refused,1212
1781424819966,0.000000,0,dial: connection refused,1212
1781424819966,0.000000,0,dial: connection refused,1212
1781424819966,0.000000,0,dial: connection refused,1212
1781424819966,0.000000,0,dial: connection refused,1212
1781424819966,0.000000,0,dial: connection refused,1212
1781424819966,0.000000,0,dial: connection refused,1212
1781424819966,0.000000,0,dial: connection refused,1212
1781424819966,0.000000,0,dial: connection refused,1212
1781424819966,0.000000,0,dial: connection refused,1212
1781424819966,0.000000,0,dial: connection refused,1212
1781424819966,0.000000,0,dial: connection refused,1212
1781424819966,0.000000,0,dial: connection refused,1212
1781424819966,0.000000,0,dial: connection refused,1212
1781424819966,0.000000,0,dial: connection refused,1212
1781424819966,0.000000,0,dial: connection refused,1212
1781424819966,0.000000,0,dial: connection refused,1212
1781424819966,0.000000,0,dial: connection refused,1212
1781424819966,0.000000,0,dial: connection refused,1212
1781424819967,0.000000,0,dial: connection refused,1212
1781424819967,0.000000,0,dial: connection refused,1212
1781424819967,0.000000,0,dial: connection refused,1212
1781424819967,0.000000,0,dial: connection refused,1212
1781424819967,0.000000,0,dial: connection refused,1212
1781424819967,0.000000,0,dial: connection refused,1212
1781424819967,0.000000,0,dial: connection refused,1212
1781424819967,0.000000,0,dial: connection refused,1212
1781424819968,0.000000,0,dial: connection refused,1212
1781424819968,0.000000,0,dial: connection refused,1212
1781424819968,0.000000,0,dial: connection refused,1212
1781424819968,0.000000,0,dial: connection refused,1212
1781424819968,0.000000,0,dial: connection refused,1212
1781424819968,0.000000,0,dial: connection refused,1212
1781424819968,0.000000,0,dial: connection refused,1212
1781424819968,0.000000,0,dial: connection refused,1212
1781424819968,0.000000,0,dial: connection refused,1212
1781424819969,0.000000,0,dial: connection refused,1212
1781424819969,0.000000,0,dial: connection refused,1212
1781424819969,0.000000,0,dial: connection refused,1212
1781424819970,0.000000,0,dial: connection refused,1212
1781424819970,0.000000,0,dial: connection refused,1212
1781424819970,0.000000,0,dial: connection refused,1212
1781424819970,0.000000,0,dial: connection refused,1212
1781424819970,0.000000,0,dial: connection refused,1212
1781424819970,0.000000,0,dial: connection refused,1212
1781424819970,0.000000,0,dial: connection refused,1212
1781424819970,0.000000,0,dial: connection refused,1212
1781424819970,0.000000,0,dial: connection refused,1212
1781424819970,0.000000,0,dial: connection refused,1212
1781424819970,0.000000,0,dial: connection refused,1212
1781424819970,0.000000,0,dial: connection refused,1212
1781424819970,0.000000,0,dial: connection refused,1212
1781424819970,0.000000,0,dial: connection refused,1212
1781424819970,0.000000,0,dial: connection refused,1212
1781424819971,0.000000,0,dial: connection refused,1212
1781424819971,0.000000,0,dial: connection refused,1212
1781424819971,0.000000,0,dial: connection refused,1212
1781424819971,0.000000,0,dial: connection refused,1212
1781424819971,0.000000,0,dial: connection refused,1212
1781424819971,0.000000,0,dial: connection refused,1212
1781424819971,0.000000,0,dial: connection refused,1212
1781424819972,0.000000,0,dial: connection refused,1212
1781424819972,0.000000,0,dial: connection refused,1212
1781424819972,0.000000,0,dial: connection refused,1212
1781424819972,0.000000,0,dial: connection refused,1212
1781424819972,0.000000,0,dial: connection refused,1212
1781424819972,0.000000,0,dial: connection refused,1212
1781424819972,0.000000,0,dial: connection refused,1212
1781424819972,0.000000,0,dial: connection refused,1212
1781424819972,0.000000,0,dial: connection refused,1212
1781424819972,0.000000,0,dial: connection refused,1212
1781424819972,0.000000,0,dial: connection refused,1212
1781424819973,0.000000,0,dial: connection refused,1212
1781424819973,0.000000,0,dial: connection refused,1212
1781424819973,0.000000,0,dial: connection refused,1212
1781424819973,0.000000,0,dial: connection refused,1212
1781424819973,0.000000,0,dial: connection refused,1212
1781424819973,0.000000,0,dial: connection refused,1212
1781424819973,0.000000,0,dial: connection refused,1212
1781424819973,0.000000,0,dial: connection refused,1212
1781424819973,0.000000,0,dial: connection refused,1212
1781424819973,0.000000,0,dial: connection refused,1212
1781424819974,0.000000,0,dial: connection refused,1212
1781424819974,0.000000,0,dial: connection refused,1212
1781424819974,0.000000,0,dial: connection refused,1212
1781424819974,0.000000,0,dial: connection refused,1212
1781424819974,0.000000,0,dial: connection refused,1212
1781424819974,0.000000,0,dial: connection refused,1212
1781424819975,0.000000,0,dial: connection refused,1212
1781424819976,0.000000,0,dial: connection refused,1212
1781424819976,0.000000,0,dial: connection refused,1212
1781424819976,0.000000,0,dial: connection refused,1212
1781424819976,0.000000,0,dial: connection refused,1212
1781424819976,0.000000,0,dial: connection refused,1212
1781424819976,0.000000,0,dial: connection refused,1212
1781424819976,0.000000,0,dial: connection refused,1212
1781424819976,0.000000,0,dial: connection refused,1212
1781424819976,0.000000,0,dial: connection refused,1212
1781424819976,0.000000,0,dial: connection refused,1212
1781424819976,0.000000,0,dial: connection refused,1212
1781424819976,0.000000,0,dial: connection refused,1212
1781424819976,0.000000,0,dial: connection refused,1212
1781424819977,0.000000,0,dial: connection refused,1212
1781424819977,0.000000,0,dial: connection refused,1212
1781424819977,0.000000,0,dial: connection refused,1212
1781424819977,0.000000,0,dial: connection refused,1212
1781424819977,0.000000,0,dial: connection refused,1212
1781424819977,0.000000,0,dial: connection refused,1212
1781424819977,0.000000,0,dial: connection refused,1212
1781424819977,0.000000,0,dial: connection refused,1212
1781424819977,0.000000,0,dial: connection refused,1212
1781424819977,0.000000,0,dial: connection refused,1212
1781424819978,0.000000,0,dial: connection refused,1212
1781424819979,0.000000,0,dial: connection refused,1212
1781424819979,0.000000,0,dial: connection refused,1212
1781424819979,0.000000,0,dial: connection refused,1212
1781424819979,0.000000,0,dial: connection refused,1212
1781424819979,0.000000,0,dial: connection refused,1212
1781424819979,0.000000,0,dial: connection refused,1212
1781424819979,0.000000,0,dial: connection refused,1212
1781424819979,0.000000,0,dial: connection refused,1212
1781424819979,0.000000,0,dial: connection refused,1212
1781424819979,0.000000,0,dial: connection refused,1212
1781424819979,0.000000,0,dial: connection refused,1212
1781424819979,0.000000,0,dial: connection refused,1212
1781424819979,0.000000,0,dial: connection refused,1212
1781424819979,0.000000,0,dial: connection refused,1212
1781424819979,0.000000,0,dial: connection refused,1212
1781424819979,0.000000,0,dial: connection refused,1212
1781424819979,0.000000,0,dial: connection refused,1212
1781424819979,0.000000,0,dial: connection refused,1212
1781424819979,0.000000,0,dial: connection refused,1212
1781424819979,0.000000,0,dial: connection refused,1212
1781424819980,0.000000,0,dial: connection refused,1212
1781424819980,0.000000,0,dial: connection refused,1212
1781424819980,0.000000,0,dial: connection refused,1212
1781424819980,0.000000,0,dial: connection refused,1212
1781424819980,0.000000,0,dial: connection refused,1212
1781424819980,0.000000,0,dial: connection refused,1212
1781424819980,0.000000,0,dial: connection refused,1212
1781424819981,0.000000,0,dial: connection refused,1212
1781424819981,0.000000,0,dial: connection refused,1212
1781424819981,0.000000,0,dial: connection refused,1212
1781424819981,0.000000,0,dial: connection refused,1212
1781424819981,0.000000,0,dial: connection refused,1212
1781424819981,0.000000,0,dial: connection refused,1212
1781424819981,0.000000,0,dial: connection refused,1212
1781424819981,0.000000,0,dial: connection refused,1212
1781424819983,0.000000,0,dial: connection refused,1212
1781424819983,0.000000,0,dial: connection refused,1212
1781424819983,0.000000,0,dial: connection refused,1212
1781424819983,0.000000,0,dial: connection refused,1212
1781424819983,0.000000,0,dial: connection refused,1212
1781424819983,0.000000,0,dial: connection refused,1212
1781424819983,0.000000,0,dial: connection refused,1212
1781424819983,0.000000,0,dial: connection refused,1212
1781424819983,0.000000,0,dial: connection refused,1212
1781424819983,0.000000,0,dial: connection refused,1212
1781424819983,0.000000,0,dial: connection refused,1212
1781424819983,0.000000,0,dial: connection refused,1212
1781424819984,0.000000,0,dial: connection refused,1212
1781424819984,0.000000,0,dial: connection refused,1212
1781424819984,0.000000,0,dial: connection refused,1212
1781424819985,0.000000,0,dial: connection refused,1212
1781424819985,0.000000,0,dial: connection refused,1212
1781424819985,0.000000,0,dial: connection refused,1212
1781424819985,0.000000,0,dial: connection refused,1212
1781424819985,0.000000,0,dial: connection refused,1212
1781424819985,0.000000,0,dial: connection refused,1212
1781424819985,0.000000,0,dial: connection refused,1212
1781424819985,0.000000,0,dial: connection refused,1212
1781424819987,0.000000,0,dial: connection refused,1212
1781424819987,0.000000,0,dial: connection refused,1212
1781424819987,0.000000,0,dial: connection refused,1212
1781424819987,0.000000,0,dial: connection refused,1212
1781424819987,0.000000,0,dial: connection refused,1212
1781424819987,0.000000,0,dial: connection refused,1212
1781424819987,0.000000,0,dial: connection refused,1212
1781424819987,0.000000,0,dial: connection refused,1212
1781424819987,0.000000,0,dial: connection refused,1212
1781424819987,0.000000,0,dial: connection refused,1212
1781424819987,0.000000,0,dial: connection refused,1212
1781424819987,0.000000,0,dial: connection refused,1212
1781424819987,0.000000,0,dial: connection refused,1212
1781424819987,0.000000,0,dial: connection refused,1212
1781424819987,0.000000,0,dial: connection refused,1212
1781424819987,0.000000,0,dial: connection refused,1212
1781424819988,0.000000,0,dial: connection refused,1212
1781424819988,0.000000,0,dial: connection refused,1212
1781424819988,0.000000,0,dial: connection refused,1212
1781424819988,0.000000,0,dial: connection refused,1212
1781424819988,0.000000,0,dial: connection refused,1212
1781424819988,0.000000,0,dial: connection refused,1212
1781424819989,0.000000,0,dial: connection refused,1212
1781424819989,0.000000,0,dial: connection refused,1212
1781424819989,0.000000,0,dial: connection refused,1212
1781424819990,0.000000,0,dial: connection refused,1212
1781424819990,0.000000,0,dial: connection refused,1212
1781424819990,0.000000,0,dial: connection refused,1212
1781424819990,0.000000,0,dial: connection refused,1212
1781424819990,0.000000,0,dial: connection refused,1212
1781424819990,0.000000,0,dial: connection refused,1212
1781424819990,0.000000,0,dial: connection refused,1212
1781424819990,0.000000,0,dial: connection refused,1212
1781424819990,0.000000,0,dial: connection refused,1212
1781424819990,0.000000,0,dial: connection refused,1212
1781424819990,0.000000,0,dial: connection refused,1212
1781424819990,0.000000,0,dial: connection refused,1212
1781424819990,0.000000,0,dial: connection refused,1212
1781424819990,0.000000,0,dial: connection refused,1212
1781424819990,0.000000,0,dial: connection refused,1212
1781424819990,0.000000,0,dial: connection refused,1212
1781424819990,0.000000,0,dial: connection refused,1212
1781424819990,0.000000,0,dial: connection refused,1212
1781424819991,0.000000,0,dial: connection refused,1212
1781424819991,0.000000,0,dial: connection refused,1212
1781424819991,0.000000,0,dial: connection refused,1212
1781424819991,0.000000,0,dial: connection refused,1212
1781424819991,0.000000,0,dial: connection refused,1212
1781424819991,0.000000,0,dial: connection refused,1212
1781424819991,0.000000,0,dial: connection refused,1212
1781424819991,0.000000,0,dial: connection refused,1212
1781424819991,0.000000,0,dial: connection refused,1212
1781424819991,0.000000,0,dial: connection refused,1212
1781424819991,0.000000,0,dial: connection refused,1212
1781424819991,0.000000,0,dial: connection refused,1212
1781424819991,0.000000,0,dial: connection refused,1212
1781424819993,0.000000,0,dial: connection refused,1212
1781424819993,0.000000,0,dial: connection refused,1212
1781424819993,0.000000,0,dial: connection refused,1212
1781424819993,0.000000,0,dial: connection refused,1212
1781424819993,0.000000,0,dial: connection refused,1212
1781424819993,0.000000,0,dial: connection refused,1212
1781424819993,0.000000,0,dial: connection refused,1212
1781424819993,0.000000,0,dial: connection refused,1212
1781424819993,0.000000,0,dial: connection refused,1212
1781424819993,0.000000,0,dial: connection refused,1212
1781424819993,0.000000,0,dial: connection refused,1212
1781424819993,0.000000,0,dial: connection refused,1212
1781424819993,0.000000,0,dial: connection refused,1212
1781424819993,0.000000,0,dial: connection refused,1212
1781424819993,0.000000,0,dial: connection refused,1212
1781424819993,0.000000,0,dial: connection refused,1212
1781424819993,0.000000,0,dial: connection refused,1212
1781424819993,0.000000,0,dial: connection refused,1212
1781424819995,0.000000,0,dial: connection refused,1212
1781424819995,0.000000,0,dial: connection refused,1212
1781424819995,0.000000,0,dial: connection refused,1212
1781424819995,0.000000,0,dial: connection refused,1212
1781424819995,0.000000,0,dial: connection refused,1212
1781424819995,0.000000,0,dial: connection refused,1212
1781424819995,0.000000,0,dial: connection refused,1212
1781424819995,0.000000,0,dial: connection refused,1212
1781424819995,0.000000,0,dial: connection refused,1212
1781424819995,0.000000,0,dial: connection refused,1212
1781424819995,0.000000,0,dial: connection refused,1212
1781424819995,0.000000,0,dial: connection refused,1212
1781424819995,0.000000,0,dial: connection refused,1212
1781424819996,0.000000,0,dial: connection refused,1212
1781424819996,0.000000,0,dial: connection refused,1212
1781424819997,0.000000,0,dial: connection refused,1212
1781424819997,0.000000,0,dial: connection refused,1212
1781424819997,0.000000,0,dial: connection refused,1212
1781424819997,0.000000,0,dial: connection refused,1212
1781424819997,0.000000,0,dial: connection refused,1212
1781424819997,0.000000,0,dial: connection refused,1212
1781424819997,0.000000,0,dial: connection refused,1212
1781424819997,0.000000,0,dial: connection refused,1212
1781424819997,0.000000,0,dial: connection refused,1212
1781424819997,0.000000,0,dial: connection refused,1212
1781424819997,0.000000,0,dial: connection refused,1212
1781424819997,0.000000,0,dial: connection refused,1212
1781424819997,0.000000,0,dial: connection refused,1212
1781424819997,0.000000,0,dial: connection refused,1212
1781424819998,0.000000,0,dial: connection refused,1212
1781424819998,0.000000,0,dial: connection refused,1212
1781424819998,0.000000,0,dial: connection refused,1212
1781424819998,0.000000,0,dial: connection refused,1212
1781424819998,0.000000,0,dial: connection refused,1212
1781424819998,0.000000,0,dial: connection refused,1212
1781424819998,0.000000,0,dial: connection refused,1212
1781424819998,0.000000,0,dial: connection refused,1212
1781424819998,0.000000,0,dial: connection refused,1212
1781424819998,0.000000,0,dial: connection refused,1212
1781424819998,0.000000,0,dial: connection refused,1212
1781424819998,0.000000,0,dial: connection refused,1212
1781424819998,0.000000,0,dial: connection refused,1212
1781424819998,0.000000,0,dial: connection refused,1212
1781424819998,0.000000,0,dial: connection refused,1212
1781424819999,0.000000,0,dial: connection refused,1212
1781424819999,0.000000,0,dial: connection refused,1212
1781424819999,0.000000,0,dial: connection refused,1212
1781424819999,0.000000,0,dial: connection refused,1212
1781424819999,0.000000,0,dial: connection refused,1212
1781424819999,0.000000,0,dial: connection refused,1212
1781424819999,0.000000,0,dial: connection refused,1212
1781424819999,0.000000,0,dial: connection refused,1212
1781424819999,0.000000,0,dial: connection refused,1212
1781424819999,0.000000,0,dial: connection refused,1212
1781424819999,0.000000,0,dial: connection refused,1212
1781424819999,0.000000,0,dial: connection refused,1212
1781424819999,0.000000,0,dial: connection refused,1212
1781424819999,0.000000,0,dial: connection refused,1212
1781424820000,0.000000,0,dial: connection refused,1212
1781424820000,0.000000,0,dial: connection refused,1212
1781424820000,0.000000,0,dial: connection refused,1212
1781424820001,0.000000,0,dial: connection refused,1212
1781424820001,0.000000,0,dial: connection refused,1212
1781424820001,0.000000,0,dial: connection refused,1212
1781424820001,0.000000,0,dial: connection refused,1212
1781424820001,0.000000,0,dial: connection refused,1212
1781424820001,0.000000,0,dial: connection refused,1212
1781424820001,0.000000,0,dial: connection refused,1212
1781424820001,0.000000,0,dial: connection refused,1212
1781424820001,0.000000,0,dial: connection refused,1212
1781424820001,0.000000,0,dial: connection refused,1212
1781424820001,0.000000,0,dial: connection refused,1212
1781424820001,0.000000,0,dial: connection refused,1212
1781424820001,0.000000,0,dial: connection refused,1212
1781424820001,0.000000,0,dial: connection refused,1212
1781424820001,0.000000,0,dial: connection refused,1212
1781424820001,0.000000,0,dial: connection refused,1212
1781424820002,0.000000,0,dial: connection refused,1212
1781424820002,0.000000,0,dial: connection refused,1212
1781424820002,0.000000,0,dial: connection refused,1212
1781424820002,0.000000,0,dial: connection refused,1212
1781424820003,0.000000,0,dial: connection refused,1212
1781424820003,0.000000,0,dial: connection refused,1212
1781424820003,0.000000,0,dial: connection refused,1212
1781424820003,0.000000,0,dial: connection refused,1212
1781424820003,0.000000,0,dial: connection refused,1212
1781424820003,0.000000,0,dial: connection refused,1212
1781424820003,0.000000,0,dial: connection refused,1212
1781424820003,0.000000,0,dial: connection refused,1212
1781424820003,0.000000,0,dial: connection refused,1212
1781424820003,0.000000,0,dial: connection refused,1212
1781424820003,0.000000,0,dial: connection refused,1212
1781424820003,0.000000,0,dial: connection refused,1212
1781424820003,0.000000,0,dial: connection refused,1212
1781424820003,0.000000,0,dial: connection refused,1212
1781424820003,0.000000,0,dial: connection refused,1212
1781424820003,0.000000,0,dial: connection refused,1212
1781424820003,0.000000,0,dial: connection refused,1212
1781424820004,0.000000,0,dial: connection refused,1212
1781424820004,0.000000,0,dial: connection refused,1212
1781424820004,0.000000,0,dial: connection refused,1212
1781424820004,0.000000,0,dial: connection refused,1212
1781424820004,0.000000,0,dial: connection refused,1212
1781424820005,0.000000,0,dial: connection refused,1212
1781424820005,0.000000,0,dial: connection refused,1212
1781424820005,0.000000,0,dial: connection refused,1212
1781424820005,0.000000,0,dial: connection refused,1212
1781424820005,0.000000,0,dial: connection refused,1212
1781424820005,0.000000,0,dial: connection refused,1212
1781424820005,0.000000,0,dial: connection refused,1212
1781424820005,0.000000,0,dial: connection refused,1212
1781424820005,0.000000,0,dial: connection refused,1212
1781424820005,0.000000,0,dial: connection refused,1212
1781424820005,0.000000,0,dial: connection refused,1212
1781424820007,0.000000,0,dial: connection refused,1212
1781424820007,0.000000,0,dial: connection refused,1212
1781424820007,0.000000,0,dial: connection refused,1212
1781424820007,0.000000,0,dial: connection refused,1212
1781424820007,0.000000,0,dial: connection refused,1212
1781424820007,0.000000,0,dial: connection refused,1212
1781424820007,0.000000,0,dial: connection refused,1212
1781424820007,0.000000,0,dial: connection refused,1212
1781424820007,0.000000,0,dial: connection refused,1212
1781424820007,0.000000,0,dial: connection refused,1212
1781424820007,0.000000,0,dial: connection refused,1212
1781424820007,0.000000,0,dial: connection refused,1212
1781424820007,0.000000,0,dial: connection refused,1212
1781424820007,0.000000,0,dial: connection refused,1212
1781424820007,0.000000,0,dial: connection refused,1212
1781424820007,0.000000,0,dial: connection refused,1212
1781424820007,0.000000,0,dial: connection refused,1212
1781424820008,0.000000,0,dial: connection refused,1212
1781424820008,0.000000,0,dial: connection refused,1212
1781424820008,0.000000,0,dial: connection refused,1212
1781424820008,0.000000,0,dial: connection refused,1212
1781424820008,0.000000,0,dial: connection refused,1212
1781424820008,0.000000,0,dial: connection refused,1212
1781424820008,0.000000,0,dial: connection refused,1212
1781424820008,0.000000,0,dial: connection refused,1212
1781424820008,0.000000,0,dial: connection refused,1212
1781424820009,0.000000,0,dial: connection refused,1212
1781424820009,0.000000,0,dial: connection refused,1212
1781424820010,0.000000,0,dial: connection refused,1212
1781424820010,0.000000,0,dial: connection refused,1212
1781424820010,0.000000,0,dial: connection refused,1212
1781424820010,0.000000,0,dial: connection refused,1212
1781424820010,0.000000,0,dial: connection refused,1212
1781424820010,0.000000,0,dial: connection refused,1212
1781424820010,0.000000,0,dial: connection refused,1212
1781424820010,0.000000,0,dial: connection refused,1212
1781424820010,0.000000,0,dial: connection refused,1212
1781424820010,0.000000,0,dial: connection refused,1212
1781424820010,0.000000,0,dial: connection refused,1212
1781424820010,0.000000,0,dial: connection refused,1212
1781424820010,0.000000,0,dial: connection refused,1212
1781424820012,0.000000,0,dial: connection refused,1212
1781424820012,0.000000,0,dial: connection refused,1212
1781424820012,0.000000,0,dial: connection refused,1212
1781424820012,0.000000,0,dial: connection refused,1212
1781424820012,0.000000,0,dial: connection refused,1212
1781424820012,0.000000,0,dial: connection refused,1212
1781424820012,0.000000,0,dial: connection refused,1212
1781424820012,0.000000,0,dial: connection refused,1212
1781424820012,0.000000,0,dial: connection refused,1212
1781424820012,0.000000,0,dial: connection refused,1212
1781424820012,0.000000,0,dial: connection refused,1212
1781424820012,0.000000,0,dial: connection refused,1212
1781424820012,0.000000,0,dial: connection refused,1212
1781424820012,0.000000,0,dial: connection refused,1212
1781424820012,0.000000,0,dial: connection refused,1212
1781424820012,0.000000,0,dial: connection refused,1212
1781424820012,0.000000,0,dial: connection refused,1212
1781424820012,0.000000,0,dial: connection refused,1212
1781424820012,0.000000,0,dial: connection refused,1212
1781424820013,0.000000,0,dial: connection refused,1212
1781424820013,0.000000,0,dial: connection refused,1212
1781424820013,0.000000,0,dial: connection refused,1212
1781424820013,0.000000,0,dial: connection refused,1212
1781424820013,0.000000,0,dial: connection refused,1212
1781424820013,0.000000,0,dial: connection refused,1212
1781424820013,0.000000,0,dial: connection refused,1212
1781424820013,0.000000,0,dial: connection refused,1212
1781424820013,0.000000,0,dial: connection refused,1212
1781424820013,0.000000,0,dial: connection refused,1212
1781424820015,0.000000,0,dial: connection refused,1212
1781424820015,0.000000,0,dial: connection refused,1212
1781424820015,0.000000,0,dial: connection refused,1212
1781424820015,0.000000,0,dial: connection refused,1212
1781424820015,0.000000,0,dial: connection refused,1212
1781424820015,0.000000,0,dial: connection refused,1212
1781424820015,0.000000,0,dial: connection refused,1212
1781424820015,0.000000,0,dial: connection refused,1212
1781424820015,0.000000,0,dial: connection refused,1212
1781424820015,0.000000,0,dial: connection refused,1212
1781424820015,0.000000,0,dial: connection refused,1212
1781424820015,0.000000,0,dial: connection refused,1212
1781424820015,0.000000,0,dial: connection refused,1212
1781424820015,0.000000,0,dial: connection refused,1212
1781424820015,0.000000,0,dial: connection refused,1212
1781424820016,0.000000,0,dial: connection refused,1212
1781424820016,0.000000,0,dial: connection refused,1212
1781424820016,0.000000,0,dial: connection refused,1212
1781424820016,0.000000,0,dial: connection refused,1212
1781424820016,0.000000,0,dial: connection refused,1212
1781424820016,0.000000,0,dial: connection refused,1212
1781424820016,0.000000,0,dial: connection refused,1212
1781424820016,0.000000,0,dial: connection refused,1212
1781424820016,0.000000,0,dial: connection refused,1212
1781424820017,0.000000,0,dial: connection refused,1212
1781424820017,0.000000,0,dial: connection refused,1212
1781424820017,0.000000,0,dial: connection refused,1212
1781424820017,0.000000,0,dial: connection refused,1212
1781424820017,0.000000,0,dial: connection refused,1212
1781424820017,0.000000,0,dial: connection refused,1212
1781424820017,0.000000,0,dial: connection refused,1212
1781424820018,0.000000,0,dial: connection refused,1212
1781424820018,0.000000,0,dial: connection refused,1212
1781424820019,0.000000,0,dial: connection refused,1212
1781424820019,0.000000,0,dial: connection refused,1212
1781424820019,0.000000,0,dial: connection refused,1212
1781424820019,0.000000,0,dial: connection refused,1212
1781424820019,0.000000,0,dial: connection refused,1212
1781424820019,0.000000,0,dial: connection refused,1212
1781424820019,0.000000,0,dial: connection refused,1212
1781424820019,0.000000,0,dial: connection refused,1212
1781424820019,0.000000,0,dial: connection refused,1212
1781424820019,0.000000,0,dial: connection refused,1212
1781424820020,0.000000,0,dial: connection refused,1212
1781424820020,0.000000,0,dial: connection refused,1212
1781424820020,0.000000,0,dial: connection refused,1212
1781424820020,0.000000,0,dial: connection refused,1212
1781424820020,0.000000,0,dial: connection refused,1212
1781424820020,0.000000,0,dial: connection refused,1212
1781424820020,0.000000,0,dial: connection refused,1212
1781424820020,0.000000,0,dial: connection refused,1212
1781424820020,0.000000,0,dial: connection refused,1212
1781424820020,0.000000,0,dial: connection refused,1212
1781424820020,0.000000,0,dial: connection refused,1212
1781424820020,0.000000,0,dial: connection refused,1212
1781424820021,0.000000,0,dial: connection refused,1212
1781424820021,0.000000,0,dial: connection refused,1212
1781424820021,0.000000,0,dial: connection refused,1212
1781424820021,0.000000,0,dial: connection refused,1212
1781424820021,0.000000,0,dial: connection refused,1212
1781424820021,0.000000,0,dial: connection refused,1212
1781424820021,0.000000,0,dial: connection refused,1212
1781424820021,0.000000,0,dial: connection refused,1212
1781424820022,0.000000,0,dial: connection refused,1212
1781424820022,0.000000,0,dial: connection refused,1212
1781424820022,0.000000,0,dial: connection refused,1212
1781424820022,0.000000,0,dial: connection refused,1212
1781424820023,0.000000,0,dial: connection refused,1212
1781424820023,0.000000,0,dial: connection refused,1212
1781424820023,0.000000,0,dial: connection refused,1212
1781424820023,0.000000,0,dial: connection refused,1212
1781424820023,0.000000,0,dial: connection refused,1212
1781424820023,0.000000,0,dial: connection refused,1212
1781424820023,0.000000,0,dial: connection refused,1212
1781424820023,0.000000,0,dial: connection refused,1212
1781424820023,0.000000,0,dial: connection refused,1212
1781424820023,0.000000,0,dial: connection refused,1212
1781424820023,0.000000,0,dial: connection refused,1212
1781424820023,0.000000,0,dial: connection refused,1212
